235.257757807;FBK130.61;49.22;93.1036376953125
235.273223677;ACK92.32;87.68;92.318115234375
235.278043813;FBK130.69;49.13;91.9500732421875
235.297737971;FBK130.69;49.22;91.4227294921875
235.317728085;FBK130.52;49.31;90.57861328125
235.337686122;FBK130.25;49.39;90.098876953125
235.357690692;FBK129.64;50.10;89.739990234375
235.373823416;ACK89.53;90.47;89.3994140625
235.377671938;FBK128.67;51.15;89.3994140625
235.397662451;FBK127.62;52.29;88.8079833984375
235.417708999;FBK126.39;53.61;88.32275390625
235.437684927;FBK124.98;55.02;87.5225830078125
235.457684267;FBK123.40;56.60;87.0849609375
235.473627832;ACK86.68;93.32;86.6766357421875
235.478088615;FBK121.55;58.36;86.451416015625
235.498028466;FBK119.53;60.29;85.909423828125
235.518421204;FBK117.42;62.58;85.7794189453125
235.53795384;FBK115.14;64.86;85.572509765625
235.557565794;FBK112.68;67.32;85.4388427734375
235.573578924;ACK85.44;94.56;85.3070068359375
235.57753427;FBK110.13;70.05;85.3070068359375
235.59760052;FBK107.49;72.69;85.3070068359375
235.617531991;FBK104.94;75.23;85.3070068359375
235.637542078;FBK102.39;77.70;85.3070068359375
235.657486566;FBK100.11;79.98;85.3070068359375
235.67373487;ACK85.31;94.69;85.3070068359375
235.677406459;FBK97.82;82.18;85.3070068359375
235.697379988;FBK95.80;84.11;85.3070068359375
235.717370213;FBK94.04;85.87;85.3070068359375
235.737379116;FBK92.37;87.63;85.3070068359375
235.757365215;FBK90.97;89.03;85.3070068359375
235.777373159;FBK89.74;90.18;85.3070068359375
235.797335334;FBK88.59;91.32;85.1605224609375
235.817516309;FBK87.63;92.20;85.0341796875
235.837284664;FBK86.84;92.99;85.0341796875
235.857861659;FBK86.22;93.60;84.9114990234375
235.873987179;ACK84.91;95.09;84.9114990234375
235.87787488;FBK85.87;93.96;84.9114990234375
235.897929424;FBK85.69;94.22;84.9114990234375
235.917282184;FBK85.52;94.31;84.9114990234375
235.937356941;FBK85.34;94.48;84.7869873046875
235.957231354;FBK85.25;94.57;84.7869873046875
235.974184321;ACK84.79;95.21;84.7869873046875
235.977251131;FBK85.25;94.66;84.7869873046875
235.997241964;FBK85.25;94.75;84.7869873046875
236.017232061;FBK85.08;94.75;84.7869873046875
236.03718544;FBK84.99;94.75;84.7869873046875
236.057200069;FBK84.90;94.75;84.7869873046875
236.077246776;FBK84.90;94.75;84.7869873046875
236.09719328;FBK84.90;94.75;84.7869873046875
236.117089185;FBK84.90;94.75;84.7869873046875
236.137173441;FBK84.90;94.75;84.7869873046875
236.157159412;FBK84.90;94.75;84.7869873046875
236.177150757;FBK84.90;94.75;84.6533203125
236.197286379;FBK84.90;94.75;84.6533203125
236.21763354;FBK84.90;94.75;84.6533203125
236.237713063;FBK84.90;94.75;84.6533203125
236.257737958;FBK84.90;94.75;84.6533203125
236.274667577;ACK84.65;95.35;84.6533203125
236.277564427;FBK84.90;94.75;84.6533203125
236.297148045;FBK84.90;94.75;84.6533203125
236.317013214;FBK84.90;94.75;84.6533203125
236.337038205;FBK84.90;94.83;84.6533203125
236.357032107;FBK84.90;94.92;84.6533203125
236.377027677;FBK84.90;94.92;84.6533203125
236.397012537;FBK84.90;94.92;84.6533203125
236.417016458;FBK84.90;94.92;84.6533203125
236.437044624;FBK84.90;94.92;84.6533203125
236.456973832;FBK84.90;94.92;84.6533203125
236.477044759;FBK84.90;94.92;84.6533203125
236.496990439;FBK84.90;94.92;84.6533203125
236.516956908;FBK84.90;94.92;84.6533203125
236.536958111;FBK84.90;94.92;84.6533203125
236.557060062;FBK84.90;94.92;84.6533203125
236.577223039;FBK84.90;94.92;84.6533203125
236.597299851;FBK84.90;94.92;84.6533203125
236.617376823;FBK84.90;94.92;84.6533203125
236.636868879;FBK84.90;94.92;84.6533203125
236.656907471;FBK84.90;94.92;84.6533203125
236.677151526;FBK84.90;94.92;84.6533203125
236.697146172;FBK84.90;94.92;84.6533203125
236.716875899;FBK84.90;94.92;84.6533203125
236.736858391;FBK84.90;94.92;84.6533203125
236.756840596;FBK84.90;94.92;84.6533203125
236.776815925;FBK84.90;94.92;84.6533203125
236.796819879;FBK84.90;94.92;84.6533203125
236.816811007;FBK84.90;94.92;84.6533203125
236.836806741;FBK84.90;94.92;84.6533203125
236.856781653;FBK84.90;94.92;84.6533203125
236.876780074;FBK84.90;94.92;84.6533203125
236.896780733;FBK84.90;94.92;84.6533203125
236.916753087;FBK84.90;94.92;84.6533203125
236.936797244;FBK84.90;94.92;84.6533203125
236.956878502;FBK84.90;94.92;84.6533203125
236.976987043;FBK84.90;94.92;84.6533203125
236.997084165;FBK84.90;94.92;84.6533203125
237.017275926;FBK84.90;94.92;84.6533203125
237.037285573;FBK84.90;94.92;84.6533203125
237.056704514;FBK84.90;94.92;84.5361328125
237.075736327;ACK84.54;95.46;84.5361328125
237.077805986;FBK84.90;94.92;84.5361328125
237.096738361;FBK84.90;94.92;84.5361328125
237.116654583;FBK84.90;94.92;84.5361328125
237.136645616;FBK84.90;95.01;84.2376708984375
237.156610933;FBK84.90;95.10;84.11865234375
237.175974063;ACK84.12;95.88;84.00146484375
237.177589267;FBK84.90;95.10;84.00146484375
237.197619608;FBK84.90;95.10;84.00146484375
237.217584861;FBK84.81;95.10;83.8714599609375
237.237567162;FBK84.55;95.27;83.8714599609375
237.257564591;FBK84.46;95.45;83.7359619140625
237.276079196;ACK83.59;96.41;83.5894775390625
237.277753122;FBK84.37;95.45;83.5894775390625
237.297545217;FBK84.37;95.45;83.470458984375
237.3176401;FBK84.37;95.54;83.470458984375
237.337644661;FBK84.20;95.62;83.1829833984375
237.357521896;FBK84.02;95.89;83.0548095703125
237.37630053;ACK82.90;97.10;82.8955078125
237.378097114;FBK83.85;95.98;82.8955078125
237.397801389;FBK83.85;95.98;82.7032470703125
237.41815442;FBK83.85;95.98;82.3004150390625
237.437968782;FBK83.67;96.24;82.03857421875
237.457431517;FBK83.41;96.50;81.4837646484375
237.476410308;ACK81.15;98.85;81.15234375
237.478120568;FBK83.23;96.68;80.987548828125
237.497444909;FBK83.14;96.68;80.650634765625
237.51745063;FBK83.14;96.68;80.291748046875
237.537498505;FBK82.88;96.86;79.84130859375
237.557434469;FBK82.44;97.29;79.442138671875
237.576859239;ACK78.08;101.92;76.9647216796875
237.578426276;FBK82.00;97.82;76.9647216796875
237.59838722;FBK81.65;98.09;73.1268310546875
237.61837375;FBK81.39;98.44;71.0394287109375
237.638371539;FBK81.04;98.70;68.5894775390625
237.658336352;FBK80.51;99.32;67.3443603515625
237.677093752;ACK66.40;113.60;66.397705078125
237.678689895;FBK79.89;99.93;66.0498046875
237.698438147;FBK79.28;100.46;65.5792236328125
237.718425061;FBK78.66;101.07;65.2789306640625
237.738416805;FBK78.05;101.69;65.0628662109375
237.758544511;FBK77.26;102.48;64.8907470703125
237.778302039;ACK64.89;115.11;64.8907470703125
237.779103804;FBK76.29;103.54;64.8907470703125
237.798368912;FBK75.23;104.59;64.8907470703125
237.818994891;FBK73.92;105.91;64.8907470703125
237.839214614;FBK72.51;107.31;64.7552490234375
237.858336659;FBK71.10;108.63;64.7552490234375
237.877417413;ACK64.76;115.24;64.7552490234375
237.879847816;FBK69.70;110.13;64.7552490234375
237.898337482;FBK68.55;111.18;64.7552490234375
237.918332807;FBK67.59;112.24;64.7552490234375
237.938311822;FBK66.80;113.03;64.7552490234375
237.958307052;FBK66.09;113.73;64.7552490234375
237.97832387;FBK65.48;114.26;64.7552490234375
237.998317053;FBK65.21;114.61;64.7552490234375
238.018309181;FBK65.13;114.79;64.7552490234375
238.038284517;FBK65.13;114.79;64.7552490234375
238.058254448;FBK65.13;114.79;64.7552490234375
238.078221053;FBK65.13;114.79;64.7552490234375
238.098227765;FBK65.13;114.79;64.7552490234375
238.118627299;FBK65.13;114.79;64.7552490234375
238.138195548;FBK65.13;114.79;64.7552490234375
238.158855302;FBK65.13;114.79;64.7552490234375
238.178547551;ACK64.25;115.75;63.4991455078125
238.18050031;FBK65.13;114.79;63.4991455078125
238.20008695;FBK65.13;114.79;60.3314208984375
238.219740115;FBK64.95;114.79;58.5205078125
238.239188105;FBK64.78;115.05;56.9384765625
238.259152439;FBK64.60;115.22;56.3250732421875
238.278330807;ACK55.94;124.06;55.938720703125
238.280047624;FBK64.60;115.31;55.7977294921875
238.299422116;FBK64.60;115.31;55.587158203125
238.319187383;FBK64.42;115.31;55.43701171875
238.339206441;FBK64.16;115.49;55.43701171875
238.359086018;FBK63.81;115.93;55.43701171875
238.378528992;ACK55.31;124.69;55.3070068359375
238.380261802;FBK63.11;116.54;55.3070068359375
238.3993164;FBK62.49;117.25;55.3070068359375
238.419060822;FBK61.52;118.21;55.3070068359375
238.439142192;FBK60.56;119.27;55.3070068359375
238.459149135;FBK59.41;120.41;55.1824951171875
238.47870722;ACK55.18;124.82;55.1824951171875
238.480402224;FBK58.36;121.46;55.1824951171875
238.500460853;FBK57.48;122.34;55.1824951171875
238.520055208;FBK56.78;123.05;55.1824951171875
238.540072898;FBK56.25;123.57;55.1824951171875
238.560253736;FBK55.81;124.01;55.1824951171875
238.580658076;FBK55.55;124.28;55.1824951171875
238.600722846;FBK55.46;124.37;55.1824951171875
238.619990296;FBK55.46;124.37;55.1824951171875
238.639964041;FBK55.46;124.37;55.1824951171875
238.659950962;FBK55.46;124.45;55.1824951171875
238.68025756;FBK55.46;124.45;55.1824951171875
238.700223213;FBK55.46;124.45;55.1824951171875
238.720235401;FBK55.46;124.45;55.1824951171875
238.739917647;FBK55.46;124.45;55.1824951171875
238.759884835;FBK55.46;124.45;55.1824951171875
238.780185228;FBK55.46;124.45;55.1824951171875
238.800135688;FBK55.46;124.45;55.1824951171875
238.819901315;FBK55.46;124.45;55.6732177734375
238.839835144;FBK55.46;124.45;56.773681640625
238.859778344;FBK55.46;124.45;59.542236328125
238.879339084;ACK61.86;118.14;61.864013671875
238.880729157;FBK55.46;124.45;63.11279296875
238.89980995;FBK55.46;124.45;65.5517578125
238.919799142;FBK55.46;124.45;67.3406982421875
238.940452251;FBK55.46;124.37;69.195556640625
238.960535156;FBK55.63;124.28;70.78125
238.979441287;ACK71.28;108.72;71.7315673828125
238.981800623;FBK55.90;124.01;71.7315673828125
239.001058126;FBK56.69;123.13;73.2696533203125
239.020754828;FBK57.66;122.08;74.9908447265625
239.040728828;FBK58.71;120.94;77.8033447265625
239.060721731;FBK59.94;119.71;79.7296142578125
239.079270381;ACK81.20;98.80;81.199951171875
239.080956878;FBK61.44;118.30;81.7913818359375
239.100974152;FBK62.93;116.81;82.8643798828125
239.12069756;FBK64.60;115.22;83.785400390625
239.140733225;FBK66.36;113.55;84.0234375
239.160657267;FBK68.20;111.62;84.52880859375
239.180227666;ACK84.53;95.47;84.52880859375
239.181349907;FBK70.05;109.69;84.52880859375
239.20161272;FBK71.89;108.02;84.7119140625
239.221323463;FBK73.65;106.26;84.7119140625
239.241261226;FBK75.32;104.50;84.7119140625
239.260617142;FBK76.90;102.83;84.7119140625
239.279787586;ACK84.71;95.29;84.7119140625
239.281603232;FBK78.49;101.34;84.7119140625
239.300884947;FBK79.72;100.11;84.7119140625
239.320520529;FBK80.95;98.88;84.5892333984375
239.340483303;FBK81.91;97.91;84.5892333984375
239.360653746;FBK82.79;97.03;85.9661865234375
239.379753256;ACK86.39;93.61;86.8377685546875
239.381378121;FBK83.41;96.42;86.8377685546875
239.400448974;FBK83.85;95.98;87.637939453125
239.420489252;FBK84.20;95.62;88.53515625
239.440536278;FBK84.64;95.19;88.9947509765625
239.460702795;FBK85.17;94.66;89.40673828125
239.480810014;ACK89.73;90.27;89.725341796875
239.481742402;FBK85.61;94.22;89.725341796875
239.50148069;FBK85.87;93.96;89.9688720703125
239.521936179;FBK85.96;93.87;90.780029296875
239.541963631;FBK86.31;93.60;91.7742919921875
239.561967543;FBK86.75;93.16;93.6639404296875
239.580385994;ACK94.38;85.62;95.115966796875
239.582116789;FBK87.28;92.55;95.115966796875
239.601601287;FBK87.98;91.93;98.4063720703125
239.621336121;FBK88.59;91.23;100.711669921875
239.641326312;FBK89.30;90.44;103.6138916015625
239.661583247;FBK90.18;89.56;105.1922607421875
239.680525878;ACK106.37;73.63;106.3677978515625
239.682088759;FBK91.23;88.59;106.8988037109375
239.701308176;FBK92.11;87.71;107.8033447265625
239.721247865;FBK92.81;87.01;108.695068359375
239.741538703;FBK93.78;86.04;109.090576171875
239.761268643;FBK94.75;85.08;109.3304443359375
239.780728769;ACK109.33;70.67;109.5391845703125
239.782320947;FBK95.98;83.76;109.5391845703125
239.802506974;FBK97.38;82.44;109.7149658203125
239.822501707;FBK98.88;80.86;109.7149658203125
239.84231698;FBK100.46;79.28;109.7149658203125
239.86227717;FBK102.04;77.70;109.9017333984375
239.88099905;ACK110.28;69.72;110.614013671875
239.88260255;FBK103.45;76.29;110.614013671875
239.902597795;FBK104.77;75.06;111.4068603515625
239.922294152;FBK105.91;73.83;112.7783203125
239.942311242;FBK106.96;72.86;113.4979248046875
239.962737946;FBK107.84;71.89;114.2156982421875
239.981072184;ACK114.39;65.61;114.3914794921875
239.983447737;FBK108.63;71.19;114.3914794921875
240.002563303;FBK109.16;70.66;115.162353515625
240.022588581;FBK109.60;70.14;116.05224609375
240.042151598;FBK110.21;69.61;118.0682373046875
240.062487405;FBK110.92;68.99;120.1116943359375
240.08136674;ACK122.29;57.71;123.197021484375
240.082949003;FBK111.71;68.12;123.197021484375
240.102190073;FBK112.41;67.41;124.6636962890625
240.122144763;FBK113.12;66.71;125.99853515625
240.14215827;FBK113.91;66.01;126.514892578125
240.162161351;FBK114.87;64.95;126.9415283203125
240.181523223;ACK126.94;53.06;127.1209716796875
240.183170957;FBK116.02;63.90;127.1209716796875
240.203131307;FBK117.16;62.67;127.1209716796875
240.223117884;FBK118.39;61.35;127.3260498046875
240.243052968;FBK119.79;60.03;127.3260498046875
240.263376268;FBK121.11;58.71;127.3260498046875
240.281938742;ACK127.33;52.67;127.3260498046875
240.28336985;FBK122.34;57.48;127.3260498046875
240.303059459;FBK123.40;56.43;127.3260498046875
240.323045588;FBK124.37;55.46;127.3260498046875
240.343031622;FBK125.16;54.67;127.3260498046875
240.363424135;FBK125.86;53.96;127.3260498046875
240.383799768;FBK126.39;53.44;127.3260498046875
240.403731564;FBK126.65;53.17;127.3260498046875
240.423586408;FBK126.83;53.09;127.3260498046875
240.443023193;FBK126.91;53.00;127.3260498046875
240.463001333;FBK126.91;53.00;127.3260498046875
240.482949633;FBK126.91;53.00;127.3260498046875
240.502937432;FBK126.91;53.00;127.3260498046875
240.522921969;FBK126.91;53.00;127.3260498046875
240.54293542;FBK126.91;53.00;127.3260498046875
240.563057167;FBK126.91;53.00;128.3935546875
240.582726889;ACK130.36;49.64;144.832763671875
240.584421767;FBK126.91;53.00;144.832763671875
240.602894277;FBK126.91;53.00;149.9981689453125
240.623532879;FBK126.91;52.91;149.9981689453125
240.643512395;FBK127.09;52.73;149.9981689453125
240.663080825;FBK127.62;52.21;149.9981689453125
240.682256464;ACK150.00;30.00;149.9981689453125
240.684587176;FBK128.14;51.59;149.9981689453125
240.703868329;FBK128.76;51.06;149.9981689453125
240.723821362;FBK129.37;50.45;149.9981689453125
240.743827904;FBK129.99;49.75;149.9981689453125
240.763814616;FBK130.87;48.96;149.9981689453125
240.783828066;FBK131.92;47.90;149.9981689453125
240.803816729;FBK133.15;46.76;149.9981689453125
240.823796277;FBK134.47;45.35;148.619384765625
240.843776177;FBK136.05;43.77;148.0023193359375
240.863762953;FBK137.72;42.10;147.6123046875
240.882636889;ACK147.34;32.66;147.3431396484375
240.884331319;FBK139.57;40.34;147.3431396484375
240.903742997;FBK141.24;38.67;147.1856689453125
240.923726575;FBK142.82;37.09;147.044677734375
240.943730718;FBK144.32;35.60;147.044677734375
240.963709754;FBK145.55;34.37;146.920166015625
240.982837577;ACK146.92;33.08;146.920166015625
240.984520621;FBK146.60;33.22;146.920166015625
241.003658551;FBK147.57;32.34;146.920166015625
241.023691639;FBK148.36;31.55;146.920166015625
241.044320775;FBK148.89;31.03;144.462890625
241.063657803;FBK149.24;30.59;140.3778076171875
241.083030781;ACK136.37;43.63;134.8114013671875
241.084701766;FBK149.50;30.41;134.8114013671875
241.104648019;FBK149.50;30.41;132.572021484375
241.124612055;FBK149.33;30.50;129.854736328125
241.144631294;FBK149.15;30.76;127.71240234375
241.164644713;FBK148.62;30.94;123.71337890625
241.183200796;ACK119.61;60.39;119.6063232421875
241.184879938;FBK147.74;31.82;119.6063232421875
241.204597251;FBK146.69;32.96;102.7020263671875
241.224593079;FBK145.46;34.19;99.0289306640625
241.244572083;FBK144.05;35.60;95.350341796875
241.26455566;FBK142.56;37.09;93.77197265625
241.283213452;ACK92.70;87.30;92.2760009765625
241.28494156;FBK140.80;38.94;92.2760009765625
241.304490928;FBK138.96;40.78;91.7047119140625
241.324495103;FBK136.85;42.80;91.2066650390625
241.344674932;FBK134.65;45.09;91.0162353515625
241.364495681;FBK132.28;47.55;90.8843994140625
241.383374582;ACK90.75;89.25;90.75439453125
241.385230978;FBK129.55;50.19;90.75439453125
241.40465181;FBK126.91;52.82;90.75439453125
241.424483024;FBK124.01;55.72;90.75439453125
241.444487718;FBK120.94;58.97;90.633544921875
241.464473893;FBK117.86;62.05;90.4925537109375
241.483527808;ACK90.49;89.51;90.3131103515625
241.485308403;FBK114.79;65.13;90.3131103515625
241.504435017;FBK111.97;67.76;90.10986328125
241.524411341;FBK109.42;70.49;89.71435546875
241.544407687;FBK107.05;72.95;89.571533203125
241.56438561;FBK104.59;75.23;89.2913818359375
241.58373998;ACK89.11;90.89;89.1082763671875
241.585567398;FBK102.39;77.52;89.1082763671875
241.605394039;FBK100.55;79.54;88.4674072265625
241.625260084;FBK98.70;81.39;87.960205078125
241.645359609;FBK96.94;82.97;87.257080078125
241.665243852;FBK95.36;84.55;86.8524169921875
241.684615013;ACK86.33;93.67;85.9881591796875
241.686220593;FBK93.96;85.96;85.9881591796875
241.705809531;FBK92.72;87.10;84.664306640625
241.725218785;FBK91.67;88.24;80.5224609375
241.745197636;FBK90.62;89.38;77.74658203125
241.765184866;FBK89.56;90.35;73.6248779296875
241.784391568;ACK71.40;108.60;71.396484375
241.785945398;FBK88.59;91.32;71.396484375
241.805128559;FBK87.89;92.02;69.0655517578125
241.825142016;FBK87.28;92.64;68.148193359375
241.845116102;FBK86.57;93.34;67.3406982421875
241.865090667;FBK85.69;94.22;67.0147705078125
241.88464583;ACK66.82;113.18;66.8170166015625
241.886123283;FBK84.64;95.27;66.8170166015625
241.906073413;FBK83.41;96.50;66.6815185546875
241.926080729;FBK82.09;97.91;66.558837890625
241.946094602;FBK80.51;99.40;66.558837890625
241.966193296;FBK78.84;100.99;66.558837890625
241.984784791;ACK66.44;113.56;66.4398193359375
241.987130537;FBK76.99;102.74;66.4398193359375
242.006776854;FBK75.41;104.50;66.3189697265625
242.026118974;FBK73.83;106.08;66.1541748046875
242.04614177;FBK72.25;107.58;66.01318359375
242.066151293;FBK70.93;108.81;66.01318359375
242.084992677;ACK66.01;113.99;65.888671875
242.086679943;FBK69.79;110.04;65.888671875
242.106125115;FBK68.82;110.92;65.888671875
242.126099392;FBK68.03;111.80;65.888671875
242.146077379;FBK67.32;112.41;65.7623291015625
242.166074077;FBK66.88;112.94;65.7623291015625
242.185164294;ACK65.76;114.24;65.7623291015625
242.186807327;FBK66.53;113.29;65.7623291015625
242.206074445;FBK66.45;113.47;65.7623291015625
242.226017442;FBK66.27;113.55;65.7623291015625
242.246041358;FBK66.09;113.64;65.7623291015625
242.266167014;FBK66.01;113.82;65.7623291015625
242.286007855;FBK66.01;113.82;65.7623291015625
242.306675826;FBK66.01;113.82;65.7623291015625
242.325994278;FBK66.01;113.82;65.7623291015625
242.345990624;FBK66.01;113.82;65.7623291015625
242.36597213;FBK66.01;113.82;65.7623291015625
242.386267018;FBK66.01;113.82;65.7623291015625
242.406245428;FBK66.01;113.82;65.7623291015625
242.426229179;FBK66.01;113.82;65.7623291015625
